5eyvYCPhq6wJ|3D_Printed_Insulation_for_Dynamic_Thermoelectric_Harvesters_with_Encapsulated_Phase_Change_Materials|3D Printed Insulation for Dynamic Thermoelectric Harvesters with Encapsulated Phase Change Materials|http://ieeexplore.ieee.org/iel7/7782634/7862766/07961248.pdf||
5tCJYaRtcSUJ|Examining_the_Intention_to_Use_Infant_Health_Monitoring_Devices_in_South_Korea|Examining the Intention to Use Infant Health Monitoring Devices in South Korea|https://www.econstor.eu/handle/10419/168480|https://www.econstor.eu/bitstream/10419/168480/1/Choi-Kim.pdf|
x9_3YfKg3L4J|Security_access_system_using_a_body_area_network|Security access system using a body area network|https://patents.google.com/patent/US20160321846A1/en||
lqBeqVk4KP8J|PDF_PDF_An_IoT_based_Patient_Health_Monitoring_System_using_Arduino_Uno|[PDF][PDF] An IoT based Patient Health Monitoring System using Arduino Uno|http://ijrit.net/papers/November2017/V1I101.pdf|http://ijrit.net/papers/November2017/V1I101.pdf|
pijV3jwRQAwJ|Specialization_of_IoT_applications_in_health_care_industries|Specialization of IoT applications in health care industries|http://ieeexplore.ieee.org/abstract/document/8070843/||
L8FnYwTKDdwJ|Security_and_Privacy_in_Smart_Devices_Era|Security and Privacy in Smart Devices Era|https://www.degruyter.com/view/j/kbo.2017.23.issue-1/kbo-2017-0007/kbo-2017-0007.xml|https://www.degruyter.com/downloadpdf/j/kbo.2017.23.issue-1/kbo-2017-0007/kbo-2017-0007.xml|
LFVbq8UfdegJ|A_study_on_m_health_inline_with_the_sensors_applying_for_a_real_time_environment|A study on m-health inline with the sensors applying for a real time environment|http://www.tandfonline.com/doi/abs/10.1080/09720510.2017.1395186||
ZsqmZbLedJEJ|A_pragmatic_approach_to_solving_IoT_interoperability_and_security_problems_in_an_eHealth_context|A pragmatic approach to solving IoT interoperability and security problems in an eHealth context|http://ieeexplore.ieee.org/abstract/document/7845452/||
Nm5PreS0yvcJ|PDF_PDF_A_SECURE_IOT_BASED_SKIN_CANCER_DETECTION_SCHEME_USING_SUPPORT_VECTOR_MACHINE_AND_PARTICLE_SWARM_OPTIMIZATION_ALGORITHM|[PDF][PDF] A SECURE IOT BASED SKIN CANCER DETECTION SCHEME USING SUPPORT VECTOR MACHINE AND PARTICLE SWARM OPTIMIZATION ALGORITHM|https://www.ijerst.com/ijerstadmin/upload/IJEETC_593e8755a1a2f.pdf|https://www.ijerst.com/ijerstadmin/upload/IJEETC_593e8755a1a2f.pdf|
lWim4q5aQnQJ|PDF_PDF_A_Review_Paper_on_Design_and_Implementation_of_Smart_Health_Care_System_using_IoT|[PDF][PDF] A Review Paper on Design and Implementation of Smart Health Care System using IoT|https://pdfs.semanticscholar.org/1f7b/4a40ac530ad9f1608a4add36c8f88ecc9f87.pdf|https://pdfs.semanticscholar.org/1f7b/4a40ac530ad9f1608a4add36c8f88ecc9f87.pdf|
W4cR5LtNzJwJ|PDF_PDF_Internet_of_Things_IoT_using_Cross_layer_design_issues_and_possible_solutions|[PDF][PDF] Internet of Things (IoT) using Cross-layer design: issues and possible solutions|https://www.researchgate.net/profile/Subhajit_Chatterje/publication/322115340_Internet_of_Things_IoT_using_Cross-layer_design_issues_and_possible_solutions/links/5a45bfa9aca272d2945dbc56/Internet-of-Things-IoT-using-Cross-layer-design-issues-and-possible-solutions.pdf|https://www.researchgate.net/profile/Subhajit_Chatterje/publication/322115340_Internet_of_Things_IoT_using_Cross-layer_design_issues_and_possible_solutions/links/5a45bfa9aca272d2945dbc56/Internet-of-Things-IoT-using-Cross-layer-design-issues-and-possible-solutions.pdf|
DkxEaHkDI0IJ|PDF_PDF_Exploring_the_Impact_of_Big_Data_in_Healthcare_and_Techniques_in_Preserving_Patients_Privacy|[PDF][PDF] Exploring the Impact of Big Data in Healthcare and Techniques in Preserving Patients' Privacy|https://www.researchgate.net/profile/Manoj_Jayabalan/publication/320841304_Exploring_the_Impact_of_Big_Data_in_Healthcare_and_Techniques_in_Preserving_Patients%27_Privacy/links/59fd2437aca272347a23e246/Exploring-the-Impact-of-Big-Data-in-Healthcare-and-Techniques-in-Preserving-Patients-Privacy.pdf|https://www.researchgate.net/profile/Manoj_Jayabalan/publication/320841304_Exploring_the_Impact_of_Big_Data_in_Healthcare_and_Techniques_in_Preserving_Patients%27_Privacy/links/59fd2437aca272347a23e246/Exploring-the-Impact-of-Big-Data-in-Healthcare-and-Techniques-in-Preserving-Patients-Privacy.pdf|
J_MrsXwvxj0J|LIVRO_B_Advanced_Technologies_in_Ad_Hoc_and_Sensor_Networks|[LIVRO][B] Advanced Technologies in Ad Hoc and Sensor Networks|https://link.springer.com/content/pdf/10.1007/978-3-642-54174-2.pdf||
uV8ea4eprywJ|PDF_PDF_Wireless_Sensor_Network_Node_To_Node_Mapped_On_Base_Station_with_Energy_Consumption|[PDF][PDF] Wireless Sensor Network Node To Node Mapped On Base Station with Energy Consumption|http://www.ijcstjournal.org/volume-5/issue-4/IJCST-V5I4P15.pdf|http://www.ijcstjournal.org/volume-5/issue-4/IJCST-V5I4P15.pdf|
b-IobToBZvoJ|PDF_PDF_APPLICATIONS_AND_FUTURE_USE_OF_BIG_DATA_TOOLS_IN_NEW_FIELDS|[PDF][PDF] APPLICATIONS AND FUTURE USE OF BIG DATA TOOLS IN NEW FIELDS|http://data.conferenceworld.in/ICRISEM8/P63-70.pdf|http://data.conferenceworld.in/ICRISEM8/P63-70.pdf|
bmWG6fdejmoJ|IoT_augmented_health_monitoring_system|IoT augmented health monitoring system|http://ieeexplore.ieee.org/abstract/document/8067942/||
hfWS6fyQTkIJ|Quasi_Random_Deployment_and_Localization_in_Layered_Framework_for_the_Internet_of_Things|Quasi Random Deployment and Localization in Layered Framework for the Internet of Things|https://academic.oup.com/comjnl/article-abstract/3788610||
2hVQbbu4gTEJ|Routing_Policies_for_Biological_Hosts|Routing Policies for Biological Hosts|https://patents.google.com/patent/US20150220830A1/en||
fA2hbW-036UJ|Collecting_and_Analyzing_Millions_of_mHealth_Data_Streams|Collecting and Analyzing Millions of mHealth Data Streams|https://dl.acm.org/citation.cfm?id=3098201|https://userpages.umbc.edu/~nroy/courses/fall2017/cmisr/papers/mHealth_data.pdf|
nIeibpmSgJsJ|PDF_PDF_Patient_centric_Handling_of_Diverse_Signals_in_the_mHealth_Environment|[PDF][PDF] Patient-centric Handling of Diverse Signals in the mHealth Environment.|https://www.researchgate.net/profile/James_Mcglothlin/publication/314523074_The_Virtual_Enterprise_Data_Warehouse_for_Healthcare/links/58dbdeb0a6fdcc7c9f187822/The-Virtual-Enterprise-Data-Warehouse-for-Healthcare.pdf#page=581|https://www.researchgate.net/profile/James_Mcglothlin/publication/314523074_The_Virtual_Enterprise_Data_Warehouse_for_Healthcare/links/58dbdeb0a6fdcc7c9f187822/The-Virtual-Enterprise-Data-Warehouse-for-Healthcare.pdf#page=581|
4DLAbtOWXzwJ|Towards_Pervasive_Predictive_Analytics_in_Interactive_Prevention_and_Rehabilitation_for_Older_People|Towards Pervasive Predictive Analytics in Interactive Prevention and Rehabilitation for Older People|https://books.google.com.br/books?hl=pt-BR&lr=&id=mZA-DwAAQBAJ&oi=fnd&pg=PA1&dq=%22Internet+of+Things%3B+*Health*%22&ots=TBQ5dHf2Df&sig=Ei-Dl80Y-URFsmQtXairujSgux4||
PbhKcC2P3XsJ|The_innovations_in_China_s_primary_health_care_reform_Development_and_characteristics_of_the_community_health_services_in_Hangzhou|The innovations in China's primary health care reform: Development and characteristics of the community health services in Hangzhou|http://www.ingentaconnect.com/content/cscript/fmch/2015/00000003/00000003/art00008|http://www.ingentaconnect.com/content/cscript/fmch/2015/00000003/00000003/art00008?crawler=true|
63Mrck6cwbQJ|Cyber_Resiliency_in_Hospitals_A_Systematic_Organizational_Perspective|Cyber Resiliency in Hospitals: A Systematic, Organizational Perspective|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3100364||
CcXUcj8JHN4J|Summary_and_Conclusion|Summary and Conclusion|https://link.springer.com/chapter/10.1007/978-3-319-67888-7_9||
OM4jdR3xljcJ|Analytical_Modeling_of_a_Communication_Channel_Based_on_Subthreshold_Stimulation_of_Neurobiological_Networks|Analytical Modeling of a Communication Channel Based on Subthreshold Stimulation of Neurobiological Networks|http://digitalcommons.unl.edu/computerscidiss/138/|http://digitalcommons.unl.edu/cgi/viewcontent.cgi?article=1157&context=computerscidiss|
ryGRdSdpntcJ|Self_Organizing_Peer_To_Peer_Middleware_for_Healthcare_Monitoring_in_Real_Time|Self-Organizing Peer-To-Peer Middleware for Healthcare Monitoring in Real-Time|http://www.mdpi.com/1424-8220/17/11/2650|http://www.mdpi.com/1424-8220/17/11/2650/htm|
_caJd0vxx2QJ|Remote_prompting_infrastructure|Remote prompting infrastructure|https://patents.google.com/patent/US9436931B2/en||
qkmJehFtz5sJ|IoT_Based_Clinical_Decision_Support_System_Using_Classification_Technique|IoT Based Clinical Decision Support System Using Classification Technique|http://dspace.ewubd.edu/handle/123456789/2340|http://dspace.ewubd.edu/bitstream/handle/123456789/2340/Md._Shahriar_Hassan.pdf?sequence=1&isAllowed=y|
MXaXeg5SBKcJ|Big_Data_For_Health_Through_Social_Media|Big Data For Health Through Social Media|https://www.sciencedirect.com/science/article/pii/B9780128092699000050||
fkg-wxgovHYJ|PDF_PDF_Research_Challenges_of_Emerging_Technologies_Supporting_Life_Long_Health_and_Wellbeing|[PDF][PDF] Research Challenges of Emerging Technologies Supporting Life-Long Health and Wellbeing|https://orca-mwe.cf.ac.uk/106935/1/p27-meyer.pdf|https://orca-mwe.cf.ac.uk/106935/1/p27-meyer.pdf|
aD94-bS99UwJ|PDF_PDF_Knowledge_Management_Processes|[PDF][PDF] Knowledge Management Processes|https://pdfs.semanticscholar.org/65bb/316abf4dbfeee7ae67debe8e70382f08c604.pdf|https://pdfs.semanticscholar.org/65bb/316abf4dbfeee7ae67debe8e70382f08c604.pdf|
Dx0uxHAnLkAJ|PDF_PDF_Remote_Healthcare_Monitoring_System_for_Drivers_Community_Based_On_IOT|[PDF][PDF] Remote Healthcare Monitoring System for Drivers Community Based On IOT|http://www.ijeter.everscience.org/Manuscripts/Volume-4/Issue-7/Vol-4-issue-7-M-26.pdf|http://www.ijeter.everscience.org/Manuscripts/Volume-4/Issue-7/Vol-4-issue-7-M-26.pdf|
rLscfsIDE8kJ|DOC_DOC_Heading_towards_new_morals_in_the_sector_of_health_in_France|[DOC][DOC] Heading towards new morals in the sector of health in France?|https://www.researchgate.net/profile/Bertrand_Pauget/publication/282505068_Heading_towards_new_morals_in_the_sector_of_health_in_France/links/561140ab08ae0fc513f2ceec/Heading-towards-new-morals-in-the-sector-of-health-in-France|https://www.researchgate.net/profile/Bertrand_Pauget/publication/282505068_Heading_towards_new_morals_in_the_sector_of_health_in_France/links/561140ab08ae0fc513f2ceec/Heading-towards-new-morals-in-the-sector-of-health-in-France|
Je8df3twqqkJ|PDF_PDF_An_Intelligent_Healthcare_Serviceto_Monitor_Vital_Signs_in_Daily_Life_A_Case_Study_on_Health_IoT|[PDF][PDF] An Intelligent Healthcare Serviceto Monitor Vital Signs in Daily Life–A Case Study on Health-IoT|https://www.researchgate.net/profile/Mobyen_Ahmed/publication/314474269_An_Intelligent_Healthcare_Service_to_Monitor_Vital_Signs_in_Daily_Life_-_A_Case_Study_on_Health-IoT/links/58c652de92851c0ccbfcbf04/An-Intelligent-Healthcare-Service-to-Monitor-Vital-Signs-in-Daily-Life-A-Case-Study-on-Health-IoT.pdf|https://www.researchgate.net/profile/Mobyen_Ahmed/publication/314474269_An_Intelligent_Healthcare_Service_to_Monitor_Vital_Signs_in_Daily_Life_-_A_Case_Study_on_Health-IoT/links/58c652de92851c0ccbfcbf04/An-Intelligent-Healthcare-Service-to-Monitor-Vital-Signs-in-Daily-Life-A-Case-Study-on-Health-IoT.pdf|
R31qgfs10PoJ|A_novel_bagging_C4_5_algorithm_based_on_wrapper_feature_selection_for_supporting_wise_clinical_decision_making|A novel bagging C4. 5 algorithm based on wrapper feature selection for supporting wise clinical decision making|https://www.sciencedirect.com/science/article/pii/S1532046417302423||
Yt6UgRWtAycJ|A_Model_for_home_based_remote_monitoring_of_asthmatic_patients|A Model for home-based remote monitoring of asthmatic patients|https://su-plus.strathmore.edu/handle/11071/5635|https://su-plus.strathmore.edu/bitstream/handle/11071/5635/A%20Model%20for%20home-based%20remote%20monitoring%20of%20asthmatic%20patients.pdf?sequence=3|
yJTf_43b3S0J|User_Perceptions_of_Internet_of_Things_IoT_Systems|User Perceptions of Internet of Things (IoT) Systems|https://link.springer.com/chapter/10.1007/978-3-319-67876-4_1||
TqWIg5grTDwJ|Majority_consensus_fusion_approach_for_elderly_IoT_based_healthcare_applications|Majority-consensus fusion approach for elderly IoT-based healthcare applications|https://link.springer.com/article/10.1007/s12243-016-0550-7|http://www.gallup.unm.edu/~smarandache/DSmT/MajorityConsensusFusionApproach.pdf|
_Yj0gygq664J|PDF_PDF_THE_QUANTIFIED_SELF|[PDF][PDF] THE QUANTIFIED SELF|https://www.researchgate.net/profile/Melanie_Swan/publication/274428630_The_Quantified_Self_Fundamental_Disruption_in_Big_Data_Science_and_Biological_Discovery/links/5581ea3408ae1b14a0a102bd.pdf|https://www.researchgate.net/profile/Melanie_Swan/publication/274428630_The_Quantified_Self_Fundamental_Disruption_in_Big_Data_Science_and_Biological_Discovery/links/5581ea3408ae1b14a0a102bd.pdf|
Trljy9WE7kgJ|PDF_PDF_Internet_of_Things_Architecture_IoT_A_Project_Deliverable_D1_2_Initial_Architectural_Reference_Model_for_IoT|[PDF][PDF] Internet-of-Things Architecture IoT-A Project Deliverable D1. 2–Initial Architectural Reference Model for IoT|https://www.researchgate.net/profile/Walewski_Joachim/publication/247935429_Internet-of-Things_Architecture_IoTA_Project_Deliverable_D12_-_Initial_Architectural_Reference_Model_for_IoT/links/54ef2e0d0cf25238f93bdad4/Internet-of-Things-Architecture-IoTA-Project-Deliverable-D12-Initial-Architectural-Reference-Model-for-IoT.pdf|https://www.researchgate.net/profile/Walewski_Joachim/publication/247935429_Internet-of-Things_Architecture_IoTA_Project_Deliverable_D12_-_Initial_Architectural_Reference_Model_for_IoT/links/54ef2e0d0cf25238f93bdad4/Internet-of-Things-Architecture-IoTA-Project-Deliverable-D12-Initial-Architectural-Reference-Model-for-IoT.pdf|
6B9bzWL_LiMJ|PDF_PDF_Development_of_Services_Trade_and_Healthcare_Big_Data_in_Taiwan|[PDF][PDF] Development of Services Trade and Healthcare Big Data in Taiwan|http://www.academia.edu/download/34586231/Tzengs_Development_of_Services_Trade_and_Healthcare_Big_Data_in_Taiwan.pdf|http://www.academia.edu/download/34586231/Tzengs_Development_of_Services_Trade_and_Healthcare_Big_Data_in_Taiwan.pdf|
S-NxiBqko4sJ|Method_system_and_program_product_for_monitoring_of_sleep_behavior|Method, system and program product for monitoring of sleep behavior|https://patents.google.com/patent/US20150359481A1/en||
HK4diw5wq5MJ|DeepEmote_Towards_multi_layer_neural_networks_in_a_low_power_wearable_multi_sensors_bracelet|DeepEmote: Towards multi-layer neural networks in a low power wearable multi-sensors bracelet|http://ieeexplore.ieee.org/abstract/document/7974208/||
1sBqjV9BGGwJ|PDF_PDF_Towards_a_Personal_At_Home_Lab_for_Motion_Video_Tracking_in_Patients_with_Parkinson_s_Disease|[PDF][PDF] Towards a Personal At-Home Lab for Motion Video Tracking in Patients with Parkinson's Disease|https://fruct.org/publications/fruct21/files/Mei.pdf|https://fruct.org/publications/fruct21/files/Mei.pdf|
kK-j1tLZE3EJ|Adoption_of_Internet_of_Things_into_Healthcare_Enterprise_Systems_A_Phenomenological_Study|Adoption of Internet of Things into Healthcare Enterprise Systems: A Phenomenological Study|http://search.proquest.com/openview/94bb7b2b8c4404c60117c5b63e1387ff/1?pq-origsite=gscholar&cbl=18750&diss=y||
PCTakAb0PdoJ|PDF_PDF_SOME_THOUGHTS_ON_RF_ENERGY_HARVESTING|[PDF][PDF] SOME THOUGHTS ON RF ENERGY HARVESTING|http://infotelesc.kpi.ua/article/download/82050/77698|http://infotelesc.kpi.ua/article/download/82050/77698|
6u_ekJGocfQJ|PDF_PDF_Low_power_Design_of_Adiabatic_Dynamic_CMOS_Logic_using_Parasitic_Capacitance_of_0_18_μm_Standard_CMOS_Model|[PDF][PDF] Low-power Design of Adiabatic Dynamic CMOS Logic using Parasitic Capacitance of 0.18 μm Standard CMOS Model|https://pdfs.semanticscholar.org/7bd6/9912341174889ba76ffe852d73c385519183.pdf|https://pdfs.semanticscholar.org/7bd6/9912341174889ba76ffe852d73c385519183.pdf|
cGjHkecdh1UJ|Proactive_Personalized_Services_in_Large_Scale_IoT_Based_Healthcare_Application|Proactive Personalized Services in Large-Scale IoT-Based Healthcare Application|http://ieeexplore.ieee.org/abstract/document/8029839/||
xqxi2v0sgckJ|Can_Blockchain_Improve_Healthcare_Management_Consumer_Medical_Electronics_and_the_IoMT|Can Blockchain Improve Healthcare Management? Consumer Medical Electronics and the IoMT|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3025393||
XaB7kzzawsYJ|Home_care_with_IoT_support_Architecture_design_and_functionality|Home care with IoT support: Architecture design and functionality|http://ieeexplore.ieee.org/abstract/document/8074155/||
gumZlPLerssJ|PDF_PDF_i_MOSYDE_2_seas_magazine|[PDF][PDF] i-MOSYDE 2 seas magazine|https://biblio.ugent.be/publication/6845627/file/6845643|https://biblio.ugent.be/publication/6845627/file/6845643|
BQ7mlAKSfhUJ|The_IoT_and_Smart_Environments_An_Overview|The IoT and Smart Environments: An Overview|https://link.springer.com/chapter/10.1007/978-3-319-60164-9_4||
Gzym3s0D7ZMJ|A_Succinct_Analysis_of_Applications_and_Services_Provided_by_IoT|A Succinct Analysis of Applications and Services Provided by IoT|https://books.google.com.br/books?hl=pt-BR&lr=&id=VQ5FDwAAQBAJ&oi=fnd&pg=PA142&dq=%22Internet+of+Things%3B+*Health*%22&ots=q-Q8Gh4P67&sig=cPeePT_olDPXC_gYQDHitqvHn9I||
6Jm3l1PBvIgJ|Three_Dimensional_Printed_Insulation_For_Dynamic_Thermoelectric_Harvesters_With_Encapsulated_Phase_Change_Materials|Three-Dimensional Printed Insulation For Dynamic Thermoelectric Harvesters With Encapsulated Phase Change Materials|http://ieeexplore.ieee.org/abstract/document/7961248/||
