FVqZOl8JZOgJ|PP061_Direct_Cost_Of_Physiotherapeutic_Devices_Judicialization_In_Brazil|PP061 Direct Cost Of Physiotherapeutic Devices Judicialization In Brazil|https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/pp061-direct-cost-of-physiotherapeutic-devices-judicialization-in-brazil/B35F8941FCE635E590D814411785343D||
xdX9PX0IOHkJ|Healthcare_Transformation_Based_on_ICT|Healthcare Transformation Based on ICT|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1085935|http://www.diva-portal.org/smash/get/diva2:1085935/FULLTEXT01.pdf|
_9dSvI8Crx0J|INTERNET_OF_THINGS_AND_SUSTAINABLE_DEVELOPMENT_OF_HEALTH|INTERNET OF THINGS AND SUSTAINABLE DEVELOPMENT OF HEALTH|http://www.jfas.info/index.php/jfas/article/view/1910|http://www.jfas.info/index.php/jfas/article/download/1910/1026|
XEPBvPPuYrIJ|HTML_HTML_Ethics_of_the_health_related_internet_of_things_a_narrative_review|[HTML][HTML] Ethics of the health-related internet of things: a narrative review|https://link.springer.com/article/10.1007/s10676-017-9426-4|https://link.springer.com/article/10.1007/s10676-017-9426-4|
5jivQNhjuigJ|Bigdata_Analytics_in_Industrial_IoT|Bigdata Analytics in Industrial IoT|https://link.springer.com/chapter/10.1007/978-3-319-60435-0_16||
8rmiiIbLcWQJ|Smart_city_implementation_model_based_on_IoT|Smart city implementation model based on IoT|http://ieeexplore.ieee.org/abstract/document/8070836/||
caTUiOLGVPsJ|PDF_PDF_SMART_HEALTH_CENTER_AN_AID_TO_HAND_OPERATED_PRACTICES|[PDF][PDF] SMART HEALTH CENTER: AN AID TO HAND-OPERATED PRACTICES|http://troindia.in/journal/ijacet/vol3iss6/1-5.pdf|http://troindia.in/journal/ijacet/vol3iss6/1-5.pdf|
4NkripNN5_QJ|Assessing_the_Potential_of_IoT_in_Aerospace|Assessing the Potential of IoT in Aerospace|https://link.springer.com/chapter/10.1007/978-3-319-68557-1_11||
tolwih7K0hQJ|PP156_New_Information_And_Communication_Technologies_And_Hospitals_Design|PP156 New Information And Communication Technologies And Hospitals' Design|https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/pp156-new-information-and-communication-technologies-and-hospitals-design/CE1F55EE1A7485408E6265F182C1C797||
zli1iwOLGpgJ|LIVRO_B_The_internet_of_things_and_business|[LIVRO][B] The internet of things and business|https://books.google.com.br/books?hl=pt-BR&lr=&id=LCglDwAAQBAJ&oi=fnd&pg=PP1&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=cKpJ7fnY8r&sig=yMEdK5mM9MwR-FfYxQdrWkvkCvo||
hxIJS8Nx0msJ|The_role_of_autonomous_aggregators_in_IoT_multi_core_systems|The role of autonomous aggregators in IoT multi-core systems|https://dl.acm.org/citation.cfm?id=3131548||
Da3Qkpiw0JgJ|Multi_graph_Zero_knowledge_based_authentication_system_in_Internet_of_Things|Multi-graph Zero-knowledge-based authentication system in Internet of Things|http://ieeexplore.ieee.org/abstract/document/7996820/||
7KQaTlqwhQgJ|Design_in_the_Generative_Economy|Design in the Generative Economy|http://www.tandfonline.com/doi/pdf/10.5437/08956308X5802003||
tAn4ygqTKqgJ|PDF_PDF_IoT_Driven_Healthcare_System_for_Remote_Monitoring_of_Patients|[PDF][PDF] IoT Driven Healthcare System for Remote Monitoring of Patients|http://www.ijmtst.com/vol3issue6/317IJMTST030650.pdf|http://www.ijmtst.com/vol3issue6/317IJMTST030650.pdf|
fAIAUN38lRUJ|PDF_PDF_IoT_based_Real_Time_ECG_Monitoring_System_using_Cypress_WICED|[PDF][PDF] IoT based Real Time ECG Monitoring System using Cypress WICED|http://dl.noavarangermi.ir/dl/forum/files/freepaper/ecg-iot-2.pdf|http://dl.noavarangermi.ir/dl/forum/files/freepaper/ecg-iot-2.pdf|
chmtzIgE93IJ|PDF_PDF_Health_and_Internet|[PDF][PDF] Health and Internet|https://www.ijser.org/researchpaper/Health-and-Internet-2015.pdf|https://www.ijser.org/researchpaper/Health-and-Internet-2015.pdf|
FTVPmIbwSIMJ|National_Science_Foundation_Final_Report_on_The_Second_Enhancing_Access_to_the_Radio_Spectrum_Workshop|National Science Foundation Final Report on The Second Enhancing Access to the Radio Spectrum Workshop|https://dl.acm.org/citation.cfm?id=2904481||
hfBXUt4mhUcJ|PDF_PDF_Technological_developments_in_Western_healthcare|[PDF][PDF] Technological developments in Western healthcare|https://www.noaber.com/uploads/activities/Portfolio/Diagnose_Transformatie/Healthcare-Enablers_digi.pdf|https://www.noaber.com/uploads/activities/Portfolio/Diagnose_Transformatie/Healthcare-Enablers_digi.pdf|
OVeYmTUROdAJ|PDF_PDF_Home_Telemonitoring_for_vital_signs_using_IoT_technology|[PDF][PDF] Home Telemonitoring for vital signs using IoT technology|https://www.researchgate.net/profile/Pedro_Jose_Sanchez/publication/319788932_RetailVR_Characterization_of_Anthropometric_and_Ergonomic_profile_in_a_Retail_operation_through_Kinect_Sensor/links/59bc7994aca272aff2d4837a/RetailVR-Characterization-of-Anthropometric-and-Ergonomic-profile-in-a-Retail-operation-through-Kinect-Sensor.pdf#page=36|https://www.researchgate.net/profile/Pedro_Jose_Sanchez/publication/319788932_RetailVR_Characterization_of_Anthropometric_and_Ergonomic_profile_in_a_Retail_operation_through_Kinect_Sensor/links/59bc7994aca272aff2d4837a/RetailVR-Characterization-of-Anthropometric-and-Ergonomic-profile-in-a-Retail-operation-through-Kinect-Sensor.pdf#page=36|
IemZU-Rm9QUJ|PDF_PDF_Dual_Layer_security_using_signcryption_and_relocation_over_a_cloud|[PDF][PDF] Dual Layer security using signcryption and relocation over a cloud|https://www.researchgate.net/profile/Meenu_Dave/publication/303757978_Dual_Layer_security_using_signcryption_and_relocation_over_a_cloud/links/5751118f08aef67d0d8a74e0/Dual-Layer-security-using-signcryption-and-relocation-over-a-cloud.pdf|https://www.researchgate.net/profile/Meenu_Dave/publication/303757978_Dual_Layer_security_using_signcryption_and_relocation_over_a_cloud/links/5751118f08aef67d0d8a74e0/Dual-Layer-security-using-signcryption-and-relocation-over-a-cloud.pdf|
JvAR0OMSosQJ|Evaluation_of_Feature_Extraction_Techniques_for_an_Internet_of_Things_Electroencephalogram|Evaluation of Feature Extraction Techniques for an Internet of Things Electroencephalogram|https://repositoriotec.tec.ac.cr/handle/2238/7259|https://repositoriotec.tec.ac.cr/bitstream/handle/2238/7259/Evaluation_feature_extraction_techniques_internet_things_electroencephalogram.pdf?sequence=1|
pv3Q0J6b6JcJ|Beyond_the_Convenience_of_the_Internet_of_Things_Security_and_Privacy_Concerns|Beyond the Convenience of the Internet of Things: Security and Privacy Concerns|http://ieeexplore.ieee.org/iel7/8093738/8101968/08102372.pdf|http://researchspace.csir.co.za/dspace/bitstream/handle/10204/9289/Moganedi_18649_2017.pdf?sequence=1&isAllowed=y|
YLA-VeNsoIgJ|Comparison_of_unusual_carbon_based_working_electrodes_for_electrochemiluminescence_sensors|Comparison of unusual carbon-based working electrodes for electrochemiluminescence sensors|https://www.sciencedirect.com/science/article/pii/S0928493116308104||
16amWLgxgRYJ|Personal_and_Intelligent_Home_Assistant_to_Control_Devices_Using_Raspberry_Pi|Personal and Intelligent Home Assistant to Control Devices Using Raspberry Pi|http://bspace.uob.edu.bh/xmlui/handle/123456789/303|http://bspace.uob.edu.bh/xmlui/bitstream/handle/123456789/303/IJCDS060407.pdf?sequence=1|
NK0wWXSEnDEJ|Gateway_to_Clinical_Intelligence_and_Operational_Excellence_through_a_Patient_Healthcare_Smart_Card_System|Gateway to Clinical Intelligence and Operational Excellence through a Patient Healthcare Smart Card System|http://jisar.org/2017-10/n1/JISARv10n1p29.html|http://jisar.org/2017-10/n1/JISARv10n1p29.pdf|
hqNCWYiFEhIJ|Enhanced_BSN_Care_Gryptanalysis_of_BSN_Care_and_proposal_of_improved_authentication_system|Enhanced BSN-Care: Gryptanalysis of BSN-Care and proposal of improved authentication system|http://ieeexplore.ieee.org/abstract/document/8066076/|https://www.researchgate.net/profile/Sang_Guun_Yoo/publication/320369731_Enhanced_BSN-Care_Gryptanalysis_of_BSN-Care_and_proposal_of_improved_authentication_system/links/59e8fabe0f7e9bc89b70c052/Enhanced-BSN-Care-Gryptanalysis-of-BSN-Care-and-proposal-of-improved-authentication-system.pdf|
9C3tWeksVSIJ|Addressing_challenges_in_using_breath_chemical_analysis_in_smartphone_based_health_diagnostics|Addressing challenges in using breath chemical analysis in smartphone-based health diagnostics|https://dl.acm.org/citation.cfm?id=2897458|https://pdfs.semanticscholar.org/de26/4a959e7e23cb3fc8253d125eaf47b6baea4c.pdf|
_ymWWl0PStsJ|Traceability_improvements_of_a_new_RFID_protocol_based_on_EPC_C1_G2|Traceability improvements of a new RFID protocol based on EPC C1 G2|http://www.isecure-journal.com/index.php/isecure/article/view/article_41780_0.html|http://www.isecure-journal.com/article_41780_492aa0b0ad466b133e330f0524e13422.pdf|
hsP4XB4DAm0J|Success_Dimensions_of_ICTs_in_Healthcare|Success Dimensions of ICTs in Healthcare|https://books.google.com.br/books?hl=pt-BR&lr=&id=FO0_DwAAQBAJ&oi=fnd&pg=PA221&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=C6MkUmDUlU&sig=e_WzFPezDlAzGAyUss5gp2n630o||
nzjjp7_msZEJ|Cryptanalysis_of_Dimitriou_s_Key_Evolving_RFID_Systems|Cryptanalysis of Dimitriou's Key Evolving RFID Systems|https://dl.acm.org/citation.cfm?id=3033292||
Z9O2YiPF3SgJ|PDF_PDF_Expressing_Sensor_Maturity_in_Terms_of_Information_Fusion_Re_defining_Non_Traditional_Sensing|[PDF][PDF] Expressing Sensor Maturity in Terms of Information Fusion: Re-defining Non-Traditional Sensing|https://www.dst.defence.gov.au/sites/default/files/publications/documents/DST-Group-TR-3400.pdf|https://www.dst.defence.gov.au/sites/default/files/publications/documents/DST-Group-TR-3400.pdf|
vvpB4ChsvGIJ|A_Critical_Analysis_on_the_Security_Architectures_of_Internet_of_Things_The_Road_Ahead|A Critical Analysis on the Security Architectures of Internet of Things: The Road Ahead|https://www.degruyter.com/view/j/jisys.ahead-of-print/jisys-2016-0032/jisys-2016-0032.xml||
vQhkZGQRLi8J|LIVRO_B_Open_Identity_Summit_2016|[LIVRO][B] Open Identity Summit 2016|https://dl.gi.de/bitstream/handle/20.500.12116/601/lni-p-264-komplett.pdf?sequence=1|https://dl.gi.de/bitstream/handle/20.500.12116/601/lni-p-264-komplett.pdf?sequence=1|
xW4frDoavdEJ|A_Survey_on_5G_Networks_for_the_Internet_of_Things_Communication_Technologies_and_Challenges|A Survey on 5G Networks for the Internet of Things: Communication Technologies and Challenges|http://ieeexplore.ieee.org/abstract/document/8141874/|http://ieeexplore.ieee.org/iel7/6287639/6514899/08141874.pdf|
fDDpZXVnkJ0J|An_Investigation_towards_Paradigm_Shift_of_Cloud_Computing_Approach_and_Need_of_New_Security_Protocol|An Investigation towards Paradigm Shift of Cloud Computing Approach and Need of New Security Protocol|http://search.proquest.com/openview/1690721c988dc6a245b789137e05916d/1?pq-origsite=gscholar&cbl=136216|https://pdfs.semanticscholar.org/d358/e0b80e97f408e00c3090522b4b2aeb0a259d.pdf|
4U5xrqQi3HIJ|IoT_Based_Healthcare_Framework_for_Biomedical_Applications|IoT-Based Healthcare Framework for Biomedical Applications|https://link.springer.com/article/10.1007/s40846-017-0349-7||
8By5ri06tmwJ|IoT_Based_Health_Monitoring_System_for_Active_and_Assisted_Living|IoT-Based Health Monitoring System for Active and Assisted Living|https://link.springer.com/chapter/10.1007/978-3-319-61949-1_2||
eX5br_BOzDkJ|PDF_PDF_Year_of_Publication_2015|[PDF][PDF] Year of Publication: 2015|https://pdfs.semanticscholar.org/9108/17d2bdc59b00cf74a652081b5a3ac04e1a59.pdf|https://pdfs.semanticscholar.org/9108/17d2bdc59b00cf74a652081b5a3ac04e1a59.pdf|
rSy9r2R7bywJ|International_Journal_of_Computer_Network_and_Information_Security_IJCNIS|International Journal of Computer Network and Information Security (IJCNIS)|http://www.mecs-press.org/ijcnis/ijcnis-v9-n4/v9n4-7.html||
2CzhsJlKivQJ|Comparative_study_of_techniques_used_in_health_care_monitoring_using_mining_mechanism|Comparative study of techniques used in health care monitoring using mining mechanism|http://search.proquest.com/openview/76098dd596063850569f0b45428a1504/1?pq-origsite=gscholar&cbl=1606379|http://ijarcs.in/index.php/Ijarcs/article/download/3869/3689|
VmwMaqHXVmQJ|PDF_PDF_Radio_Frequency_Identification_Technology_application_for_disaster_and_rescue_a_review|[PDF][PDF] Radio Frequency Identification Technology application for disaster and rescue: a review|https://pdfs.semanticscholar.org/a50b/8b2dee0f826a4ad50ce531d956dd833cefe5.pdf|https://pdfs.semanticscholar.org/a50b/8b2dee0f826a4ad50ce531d956dd833cefe5.pdf|
ujM76CwhzSUJ|PDF_PDF_Understanding_Internet_of_Things_and_Its_Application_to_Deal_with_Medical_Emergency|[PDF][PDF] Understanding Internet of Things and Its Application to Deal with Medical Emergency|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.740.5847&rep=rep1&type=pdf|http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.740.5847&rep=rep1&type=pdf|
TG9lbDRaLPoJ|PDF_PDF_Mutual_Authentication_for_Sensor_to_Sensor_Communications_in_IoT_Infrastructure|[PDF][PDF] Mutual Authentication for Sensor-to-Sensor Communications in IoT Infrastructure|http://www.waset.org/downloads/17/papers/17fr060449.pdf|http://www.waset.org/downloads/17/papers/17fr060449.pdf|
hfMA6fwUf0MJ|Application_of_Technologies_in_Internet_of_Things|Application of Technologies in Internet of Things|https://link.springer.com/chapter/10.1007/978-3-319-53472-5_12||
16f_bUKhQKgJ|The_Triple_Helix_Model|The Triple Helix Model|https://books.google.com.br/books?hl=pt-BR&lr=&id=Qx4UDgAAQBAJ&oi=fnd&pg=PA60&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=etC3csU9-J&sig=5G5NeawCCU1GSa5kQPc7l0hqGsw||
r-FE66kOxpMJ|Industrial_Internet_of_things_Comparison_of_evaluation_criteria_for_security_purposes|Industrial Internet of things: Comparison of evaluation criteria for security purposes|http://search.proquest.com/openview/5e0eac9cffcefbdd041f03cc9caf4adc/1?pq-origsite=gscholar&cbl=18750&diss=y||
No3FcoqP0ywJ|Analysis_of_asymmetric_encryption_scheme_AAβ_Performance_on_Arm_Microcontroller|Analysis of asymmetric encryption scheme, AAβ Performance on Arm Microcontroller|http://ieeexplore.ieee.org/abstract/document/8074967/||
XC5Fcyu9PqYJ|PDF_PDF_A_CONCEPTUAL_PRIVACY_FRAMEWORK_FOR_PRIVACY_AWARE_IOT_HEALTH_APPLICATIONS|[PDF][PDF] A CONCEPTUAL PRIVACY FRAMEWORK FOR PRIVACY-AWARE IOT HEALTH APPLICATIONS|https://www.researchgate.net/profile/Jaspaljeet_Singh_Dhillon/publication/320547128_A_Conceptual_Privacy_Framework_for_Privacy-aware_IoT_Health_Applications/links/59eb1b0f4585151983c80d42/A-Conceptual-Privacy-Framework-for-Privacy-aware-IoT-Health-Applications.pdf|https://www.researchgate.net/profile/Jaspaljeet_Singh_Dhillon/publication/320547128_A_Conceptual_Privacy_Framework_for_Privacy-aware_IoT_Health_Applications/links/59eb1b0f4585151983c80d42/A-Conceptual-Privacy-Framework-for-Privacy-aware-IoT-Health-Applications.pdf|
gryVc5491GkJ|PhD_Forum_Multimodal_IoT_and_EMR_based_Smart_Health_Application_for_Asthma_Management_in_Children|PhD Forum: Multimodal IoT and EMR based Smart Health Application for Asthma Management in Children|http://ieeexplore.ieee.org/abstract/document/7947025/|http://www.knoesis.org/sites/default/files/07947025IEEEXplorer.pdf|
yvv777ZtivcJ|Security_Issues_in_IoT_Based_Healthcare|Security Issues in IoT-Based Healthcare|http://www.indianjournals.com/ijor.aspx?target=ijor:ijaritac&volume=8&issue=3&article=017||
NFU4dk_qjcYJ|PDF_PDF_Available_Online_through_Research_Article_www_ijptonline_com_BIG_DATA_ANALYTICS_IN_HEALTHCARE_SYSTEM_FOR_DIVERSE_PERSPECTIVES|[PDF][PDF] Available Online through Research Article www. ijptonline. com BIG DATA ANALYTICS IN HEALTHCARE SYSTEM FOR DIVERSE PERSPECTIVES|http://www.ijptonline.com/wp-content/uploads/2016/10/18430-18445.pdf|http://www.ijptonline.com/wp-content/uploads/2016/10/18430-18445.pdf|
GTw_dgW3584J|Security_and_Privacy_Across_Connected_Environments|Security and Privacy Across Connected Environments|https://link.springer.com/chapter/10.1007/978-3-319-70102-8_2||
j93Ld_IT8BsJ|Privacy_Implications_in_Wearable_Healthcare_Monitoring_Devices|Privacy Implications in Wearable Healthcare Monitoring Devices|https://books.google.com.br/books?hl=pt-BR&lr=&id=0Yk9DwAAQBAJ&oi=fnd&pg=PA373&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=Ul5uDM9Rst&sig=yhOc139ln50UFoLGQizD_6OBgR0||
6xXOwMzyH9AJ|IoT_driven_smart_system_for_best_cold_chain_application|IoT driven smart system for best cold chain application|http://ieeexplore.ieee.org/abstract/document/7955270/||
3vzWwlp7EeEJ|Wearable_and_mobile_systems|Wearable and mobile systems|http://ieeexplore.ieee.org/abstract/document/7525680/|http://ieeexplore.ieee.org/iel7/7513174/7525673/07525680.pdf|
BGx4xAaCSy0J|PDF_PDF_Authentication_in_IoT_Environment_A_Survey|[PDF][PDF] Authentication in IoT Environment: A Survey|https://www.researchgate.net/profile/Shantha_Joshitta/publication/311562837_Authentication_in_IoT_Environment_A_Survey/links/584d136208aeb989251f7ce6/Authentication-in-IoT-Environment-A-Survey.pdf|https://www.researchgate.net/profile/Shantha_Joshitta/publication/311562837_Authentication_in_IoT_Environment_A_Survey/links/584d136208aeb989251f7ce6/Authentication-in-IoT-Environment-A-Survey.pdf|
hv_EfS8YP_EJ|IoT_for_wearable_devices_access_control_and_identity_management|IoT for wearable devices: access control and identity management|http://iopscience.iop.org/chapter/978-0-7503-1505-0/bk978-0-7503-1505-0ch6.pdf||
9ey2gcQgzoUJ|Development_of_an_intelligent_e_healthcare_system_for_the_domestic_care_industry|Development of an intelligent e-healthcare system for the domestic care industry|http://www.emeraldinsight.com/doi/abs/10.1108/IMDS-08-2016-0342|http://www.bohacik.com/research/documents/Web%20of%20Science%20-%20Development%20of%20an%20intelligent%20e-healthcare%20system%20for%20the%20domestic%20care%20industry.pdf|
RXJBgt_Op1YJ|PDF_PDF_Futures_Business_Models_for_an_IoT_enabled_Health_Care_sector_from_a_causal_layered_perspective|[PDF][PDF] Futures Business Models for an IoT enabled Health Care sector from a causal layered perspective|https://www.researchgate.net/profile/Julius_Gomes/publication/283487342_Futures_Business_Models_for_an_IoT_enabled_Health_Care_sector_from_a_causal_layered_perspective/links/563a068508aeed0531dc87a7.pdf|https://www.researchgate.net/profile/Julius_Gomes/publication/283487342_Futures_Business_Models_for_an_IoT_enabled_Health_Care_sector_from_a_causal_layered_perspective/links/563a068508aeed0531dc87a7.pdf|
